Regulator	Target	MI
Zbtb16	Postn	1.0478235928899169
Zbtb16	Trpv4	0.8838949686135216
Zbtb16	Galnt15	1.0099609957542688
Hmga2	Gm14066	1.4833004700532486
Hmga2	Grpr	1.4835597115345678
Hmga2	Bcl2a1b	1.281083692163687
Hmga2	Gm47847	1.3213810015781684
Hmga2	Gm13629	1.2863932667439952
Hmga2	D830026I12Rik	1.2903356005744442
Hmga2	Nxph1	1.282892300775588
Hmga2	Oas3	1.361539542754766
Hmga2	Pcdh10	1.3341564541014286
Hmga2	Stk39	0.7516787815228447
Hmga2	Lepr	1.3568207314075966
Hmga2	Plcl2	0.7837385329541497
Hmga2	Spag6l	1.3899809928513553
Hmga2	Gm12877	1.3081204016807293
Hmga2	Gm26691	1.371538872480519
Hmga2	9930111J21Rik1	1.2800901575377424
Hmga2	Zfp462	0.8729942691919668
Hmga2	Scn3a	1.2262832231064085
Hmga2	Gm4593	1.27125728551104
Hmga2	9630002D21Rik	1.2919407818637154
Hmga2	Skap1	1.363677588971088
Hmga2	Oca2	1.3810865458834813
Hmga2	Olfr111	1.288446499357696
Hmga2	Mafb	1.2426921770536241
Hmga2	Cpm	1.4572031958536202
Hmga2	Lpar1	1.327927393647169
Hmga2	Tg	1.299800229961095
Hmga2	Gm40645	1.305619923208833
Hmga2	H2-D1	1.2570265686902324
Hmga2	Fat3	1.36336459552476
Hmga2	2610316D01Rik	1.4146232441421835
Hmga2	Mmp13	1.3605047234462164
Hmga2	P2ry10	1.2438526005321036
Hmga2	Rapgef4	0.67101703995914
Hmga2	Slc15a2	1.248392983168432
Hmga2	Nrgn	1.3227856141319325
Hmga2	4930593A02Rik	1.2616786466848513
Hmga2	Hist1h2ae	1.4086644632044587
Hmga2	Hist1h2ap	1.3971981467192904
Hmga2	Hist1h2ah	1.3069487032997946
Hmga2	Hist1h2an	1.448708311408927
Tcf4	Elk3	0.6052686639904747
Tcf4	Inpp4b	0.6387933303370872
Tcf4	Ptprk	0.6075294204075083
Tcf4	Ncoa3	0.630639750213887
Tcf4	Emcn	0.6334539922844922
Tcf4	E230029C05Rik	0.6287711457693375
Tcf4	Maml2	0.6632642889919058
Tcf4	Chrm3	0.6297370062908243
Tcf4	Ppm1j	0.6173582392733827
Tcf4	Tek	0.6132513473481378
Tcf4	Chsy3	0.6188736778878372
Tcf4	Parp14	0.6256124501773543
Tcf4	Dgkh	0.6272255575460974
Tcf4	Tmem26	0.6301197869166995
Tcf4	Il15	0.7483303441228921
Tcf4	Fcgr4	0.66716330967727
Tcf4	Vcam1	0.6729782976764271
Tcf4	Gmds	0.6191164387988666
Tcf4	Prkg1	0.6080561559004014
Tcf4	Sncaip	0.6063881540420173
Tcf4	Rapgef5	0.641591390432672
Tcf4	Rmst	0.6070987058548267
Tcf4	Etl4	0.6737161900221027
Tcf4	Adgrl4	0.613769746147824
Tcf4	Mfhas1	0.6713547316541302
Hnf1b	Ehd3	1.3562263295788481
Hnf1b	Serpina3m	2.358200419343181
Hnf1b	Ffar4	1.5791974554117472
Hnf1b	Itih4	2.800379751985585
Hnf1b	Aqp7	2.328764633246999
Hnf1b	Myo18b	2.2968432126000677
Hnf1b	Selenop	1.4520686645051324
Hnf1b	Txlng	1.4528724137186453
Hnf1b	Vwc2l	2.196849842541088
Hnf1b	Lingo2	2.0629929276899253
Hnf1b	Fgb	1.805695488431187
Hnf1b	Cyp3a44	2.285194940873275
Hnf1b	Acta1	2.338728100359234
Hnf1b	Nr1h5	2.2416934925267764
Hnf1b	Myl1	1.6972022246197023
Hnf1b	H19	1.4672911759184224
Hnf1b	Tnnc2	2.3635899047920583
Hnf1b	Tfcp2l1	2.3874722406256863
Hnf1b	Cpb2	2.2664323867546674
Hnf1b	Klhl31	2.2664462087800152
Hnf1b	Itpr2	1.2636573931021244
Hnf1b	Gm47903	1.469620150425773
Hnf1b	Cmya5	2.4669488408241267
Hnf1b	Tnnt1	2.218670707143103
Hnf1b	Hnf4a	2.2562766066183224
Hnf1b	Tmem132d	2.1632757749219387
Hnf1b	Cyp2j5	1.838169992723662
Hnf1b	Proz	2.27644500420343
Hnf1b	Pax2	2.6969033938622267
Hnf1b	Pax8	2.5703994909063543
Hnf1b	Pnpla2	1.8053408496420689
Hnf1b	Irs2	1.989137363700718
Hnf1b	Ttr	1.542891698919565
Hnf1b	Gm973	2.0397170462988985
Hnf1b	Kcnu1	2.278923459364282
Hnf1b	Mybpc2	2.5807223627733795
Hnf1b	Slc52a3	1.8099900588781264
Hnf1b	Prkag2	1.7022538468895618
Hnf1b	Plin2	1.810741967674148
Hnf1b	Enpp2	1.6058712103182424
Hnf1b	Crat	2.369621501339468
Hnf1b	Arhgef37	2.1267629174912566
Hnf1b	Nctc1	2.2589504230601447
Hnf1b	Apoa1	1.5880999052605214
Hnf1b	Myo5c	2.2736189786158336
Hnf1b	Tmprss2	2.46332302852776
Hnf1b	Tbxas1	1.1706879797805483
Hnf1b	Mme	1.2812752926391173
Hnf1b	Srrm4	2.012373580442503
Mkx	Ccbe1	1.0587029720123766
Mkx	Slc18a2	1.5295543937331324
Mkx	Appl2	1.2047190287713736
Mkx	Map1b	0.8562783695749934
Mkx	Thsd7b	1.6336937583618178
Mkx	Brinp1	1.6304582627367292
Mkx	Csmd3	1.6261742155026733
Mkx	Pcsk2	1.6032538662406637
Mkx	Fam129a	1.3773710998743738
Mkx	Gm16272	1.4026792941736428
Mkx	Olfm3	1.548216953652629
Mkx	Tgfbr3	0.44801177072859133
Mkx	Slc4a10	1.7071163836204786
Mkx	Gpr176	1.569881318157476
Mkx	Unc13c	1.434486555540004
Mkx	C230004F18Rik	1.6240843963116687
Mkx	Nol4	1.657507514395257
Mkx	Gpr158	1.5795764166791164
Mkx	Cd55	1.586447797756981
Mkx	Masp1	1.667608065455414
Mkx	4933432K03Rik	1.7201952470221444
Mkx	Ankrd55	1.5974663706662602
Mkx	Atf7ip2	1.497151828485178
Mkx	Dnm1	1.720513231456895
Mkx	Ccdc148	1.5633062471288062
Mkx	Gm39465	1.2946243027502113
Mkx	CT025731.1	1.100652520547711
Mkx	Cpeb4	0.7828956232603401
Mkx	Gm30624	1.447683746563035
Mkx	Gas2l3	1.4938654428896116
Mkx	Abhd2	0.7501031096756305
Mkx	Myt1	1.777712067993087
Mkx	Lix1	1.6114905328328515
Mkx	Slc26a4	1.5882850553482362
Mkx	AC148019.2	1.9480700925645182
Mkx	Necab1	1.558393745037538
Mkx	AC161438.1	1.6595597695211364
Mkx	Tmem178b	1.37587609442385
Mkx	Wdpcp	1.3634358755772498
Mkx	Scn2a	1.7072222528657885
Mkx	Soga3	1.5419526399498373
Mkx	Grin3a	1.8472353177601466
Mkx	Slc31a1	1.5435831418541595
Mkx	Kif1a	1.565210896753186
Mkx	Pacrg	1.6352570962028627
Mkx	Scn9a	1.5254905922185413
Mkx	Negr1	1.3976048959136094
Mkx	Kctd8	1.4428066970252997
Mkx	Prkn	0.9197491942103584
Mkx	Ralyl	1.7683402028716433
Mkx	Igsf11	1.3864429470973736
Mkx	Snhg11	1.5186328880669802
Mkx	Eva1c	1.5702518860460337
Mkx	Ndst3	1.374229242002631
Mkx	Ar	1.0209447407067085
Mkx	Kcnd2	1.1040630347213387
Mkx	Chka	1.0469311954223262
Mkx	Samd4	0.8737675489184626
Mkx	Il1rapl2	1.41328556126341
Mkx	Gm20125	1.534308870762814
Mkx	Hs3st2	1.6242825011309083
Mkx	Dtna	1.5708638649414741
Mkx	Grik4	1.5573046729047766
Mkx	Gm46323	1.6578531587444552
Mkx	Soat1	0.778721916710186
Mkx	Lrrc36	1.5459753745158507
Mkx	Gm13481	1.641798402108872
Mkx	Cdh20	1.795105080263176
Mkx	Prkg2	1.8007650947215899
Mkx	Ptger3	1.5318810630970097
Mkx	Myzap	1.6260279120082703
Mkx	Ecel1	1.7934819857273459
Mkx	Parm1	1.51837339704967
Mkx	Frzb	1.5543869136892852
Mkx	Lin7a	1.939853942025925
Mkx	Syt17	1.5936968063972357
Mkx	Khdrbs2	1.8153035305850995
Mkx	Sez6l	1.6637947997682918
Mkx	Gabrg3	1.363169911729643
Mkx	Gfra2	1.6765234833128826
Mkx	Tenm1	1.5162088665890172
Mkx	Srd5a2	1.16557623843494
Mkx	Pld5	1.5584906400957905
Mkx	Lypd6	1.6978495166384562
Mkx	Tbx20	1.524616296129338
Mkx	AC121957.1	1.4124640908572808
Lhx6	Fam124b	1.3450678460571242
Lhx6	Itk	1.4788844217411947
Lhx6	Stat4	1.6625149848783378
Lhx6	Fam19a3	1.6731746639316993
Lhx6	Cysltr1	1.6931108599717373
Lhx6	Btla	1.7342910231071187
Lhx6	Spon2	1.5544751905171061
Lhx6	Tspan32	1.6723382307444394
Lhx6	Bank1	1.715463654924104
Lhx6	Mirt1	1.2816163155457927
Lhx6	Heg1	1.2328276075462723
Lhx6	Gm5150	1.8072443258941089
Lhx6	Mcf2l	1.6873365686141168
Lhx6	Creb5	1.644292892458112
Lhx6	Tspan8	1.9748231449776066
Lhx6	Ido2	1.2666815997529248
Lhx6	Spaar	1.3837127516302061
Lhx6	Plcb2	1.6891540295271268
Lhx6	Gcnt1	2.028490238030467
Lhx6	Ipcef1	1.9054521364202701
Lhx6	Ncf1	1.8349824556705592
Lhx6	Ms4a4b	2.0297245844118006
Lhx6	Blk	1.4989882469414502
Lhx6	Epha5	1.1706580384046248
Lhx6	Ces2g	1.9223833451086652
Lhx6	Lrmp	1.60994763686654
Lhx6	Vipr1	2.1272819025944125
Lhx6	Cidea	1.0897264526803552
Lhx6	Klra2	1.8050652771923161
Lhx6	Ccr2	1.7889306187189167
Lhx6	BC035044	1.816264496356765
Lhx6	Tgfbi	1.4397219059014237
Lhx6	Irf5	1.689625547305348
Lhx6	Igfbp5	1.6591635824461637
Lhx6	Cd5	1.857973524641607
Lhx6	Kcnj10	1.9148544593070662
Lhx6	Nkain4	1.3156892481596563
Lhx6	Bin2	1.7169426458079364
Lhx6	Slco2a1	1.639498533018279
Lhx6	Gm49368	1.6401475404582566
Lhx6	Mecom	1.0451572908435391
Lhx6	Col11a1	1.0886794575693983
Lhx6	Slc9a3r2	1.6667664311316646
Lhx6	Cdh5	1.6126825576409276
Lhx6	Lsp1	1.6073326766863332
Lhx6	Itgal	1.8896971204257031
Lhx6	Itgb2	1.8307604513315159
Lhx6	Il21r	2.385832642582592
Lhx6	Aspa	1.0895245480443592
Lhx6	Klf2	2.098797569578358
Lhx6	H2-DMb2	1.6913905698078864
Lhx6	Cmah	2.1627302657481264
Lhx6	Il16	1.6913245215877373
Lhx6	Cbfa2t3	1.5782490087964085
Lhx6	Rasal3	2.083239522886653
Lhx6	Il7r	1.5060861249332804
Lhx6	Ptpn22	1.9088850224507645
Lhx6	Gpihbp1	2.1696024461986125
Lhx6	Slc26a10	1.0840299097069197
Lhx6	Siglecg	2.013499601818352
Lhx6	Clec4b1	1.9239857746965239
Lhx6	Rassf2	1.6819963388350283
Lhx6	Rassf4	1.7974552008241602
Lhx6	Crispld1	1.6308304144234729
Lhx6	Adgrg5	1.6695525496709642
Lhx6	Dhrs9	1.0561469935017085
Lhx6	Mfap5	1.2646564248828307
Lhx6	Themis2	2.1133727989938853
Lhx6	Srrm3	1.1246379824252557
Bnc2	Gm2163	1.4368496874603114
Bnc2	Fosb	1.8472461275112542
Bnc2	Nova1	1.3989182640569355
Bnc2	Gbe1	0.9565486697943166
Bnc2	C8b	1.4434325576451226
Bnc2	Hmgcs1	1.523227446173208
Bnc2	Tspan7	1.4044997436871087
Bnc2	Bub1	1.4756252062640618
Bnc2	Epha3	1.547093965228786
Bnc2	Agtr1a	1.1100441635147584
Bnc2	Spag6l	1.4169891121893832
Bnc2	Klra4	1.6370145524375008
Bnc2	Gpam	1.0883886071849105
Bnc2	Sult2a5	1.7760628438594956
Bnc2	Gm4117	1.459451197109396
Bnc2	Mitf	1.4387240959237957
Bnc2	Npas3	1.2687820757768655
Bnc2	Zfp385b	1.45774983360693
Bnc2	Sgca	1.5216912865193892
Bnc2	A2m	1.4675748044147738
Bnc2	Nefl	1.4396278494323234
Bnc2	Acpp	1.4808884179733148
Bnc2	Grk5	1.1352504342851013
Bnc1	Padi4	1.6519930020757432
Bnc1	Ehd2	1.1201110145525686
Bnc1	Pygl	1.5109668391598046
Bnc1	Pkhd1l1	1.3978908424309164
Bnc1	Gm35853	1.4834242873251542
Bnc1	Atp1a2	2.070177644564228
Bnc1	Ctcflos	2.0540245578795586
Bnc1	Cd209b	1.0291859363345166
Bnc1	Itih3	1.601231918489269
Bnc1	Aqp1	1.6180689136993243
Bnc1	Krt7	2.1344205966774945
Bnc1	Tmem45b	2.0835805706713106
Bnc1	Gm765	1.6365525858600387
Bnc1	Gm30173	1.6471108962871002
Bnc1	Acacb	1.365926667154274
Bnc1	Prdm16	1.7637201703095453
Bnc1	Mir6236	1.1864620657030942
Bnc1	Fga	1.5730633403806795
Bnc1	Myh7	1.6918220724446815
Bnc1	Bc1	1.144038523253788
Bnc1	Tespa1	1.1722813540845856
Bnc1	Acta2	1.5464284277144067
Bnc1	Nr1h5	1.310678729783433
Bnc1	Ido2	1.4127884602979934
Bnc1	Snca	0.949735952987659
Bnc1	Fn1	1.4654520434086704
Bnc1	Fa2h	1.3119410325963008
Bnc1	Ucp1	1.4018675996013892
Bnc1	Slc26a3	1.6813731245818744
Bnc1	Col1a1	1.567735396836504
Bnc1	Cidec	1.6710752490011362
Bnc1	Gm35552	1.6766582507112613
Bnc1	Osr1	1.7935258306048825
Bnc1	Gpd1	1.5728137623983471
Bnc1	Igfbp6	1.768408074126941
Bnc1	Igfbp1	0.9371366405215964
Bnc1	St3gal4	0.9195533376259091
Bnc1	Atp6v0d2	1.4457144913026037
Bnc1	Mat1a	1.5462950466539533
Bnc1	Slc25a42	1.4406354201671459
Bnc1	Ppara	1.6350896291885606
Bnc1	F3	1.507160223891729
Bnc1	Tcf15	1.368508866057942
Bnc1	Gk	1.4970355676745726
Bnc1	Gpt2	1.0315605337335558
Bnc1	AC153155.2	1.8107852769661203
Bnc1	Slc1a3	1.5408887117951648
Bnc1	Il15ra	1.428855609870383
Bnc1	Psd4	0.9963747099841669
Bnc1	Lpar3	1.3547652893336464
Bnc1	Col6a6	1.6954583115796797
Bnc1	Sh2b2	1.3014252017219219
Bnc1	Ntrk2	1.5041166911190222
Bnc1	Lep	1.3625621792488616
Bnc1	Mall	1.3477539644158112
Bnc1	Slc34a1	1.4378013110870604
Bnc1	Scd1	1.6279676968501091
Bnc1	Medag	1.215168533910031
Bnc1	Il34	1.4852574855326548
Bnc1	Efemp1	1.1225850443186225
Bnc1	Lpl	1.6095168942696851
Bnc1	Myh11	1.4819689406436645
Bnc1	Crtam	1.1781811408158296
Bnc1	Cfap100	0.9283878582215781
Bnc1	Upk3b	2.1901703987035317
Bnc1	Upk1b	1.9090131309732525
Bnc1	Lgi2	1.3089858942220687
Bnc1	A430048G15Rik	0.9207463432096015
Bnc1	Xirp2	1.2100682486993763
Bnc1	AC157910.3	1.4756339536977876
Bnc1	Hpd	1.7257861004766433
Bnc1	Tbc1d8	0.9696140838973131
Bnc1	A530016L24Rik	1.3076964093281687
Bnc1	Adcy2	1.0374777248440266
Bnc1	Gpnmb	1.5548189350956978
Bnc1	Dpt	1.647233964923001
Bnc1	Ugt2b36	1.4196208650147355
Bnc1	Gm16163	1.5637719820938285
Bnc1	Slc5a12	1.4636521189376586
Bnc1	Adgrd1	2.103327976166131
Bnc1	Gmpr	1.8510108413152722
Bnc1	Hbb-bs	1.4617858822206289
Bnc1	Msln	1.9692409191629343
Bnc1	Tbx5	1.5625536966522109
Bnc1	Cd226	1.0997804428145335
Bnc1	Pck1	1.6109049910892024
Bnc1	Trpm5	1.0784702480693946
Bnc1	Ppargc1a	1.6992413266832855
Bnc1	Ppargc1b	1.7145221332942988
Bnc1	St6galnac5	1.2101509684079064
Bnc1	Muc19	1.074585094114794
Bnc1	Muc16	2.3587816396565753
Bnc1	Cyp4a32	1.1279077560043236
Bcl6b	9430041J12Rik	1.688565233948351
Bcl6b	Gm16252	1.7513555756933616
Bcl6b	Itk	1.3061851181647253
Bcl6b	Otulinl	1.9725322064884079
Bcl6b	Gatm	1.9735606223593818
Bcl6b	Myct1	1.7224208971001316
Bcl6b	Slc14a1	1.7380028949916477
Bcl6b	4933402J07Rik	1.8446091705672485
Bcl6b	Gimap5	1.752104918899712
Bcl6b	Mertk	1.6435821039926957
Bcl6b	Gpr174	1.6681932923200264
Bcl6b	Hs3st3b1	1.8464501360196977
Bcl6b	Ggta1	1.6803301662082442
Bcl6b	Vav3	1.9114617596153973
Bcl6b	Cd34	2.2327143094748085
Bcl6b	Dennd2c	1.8444574661445303
Bcl6b	Gbp5	1.3626696262517726
Bcl6b	Dapk2	1.69685947000775
Bcl6b	Emp1	1.6948579969028668
Bcl6b	Tmc8	2.0698539681241614
Bcl6b	Tlr13	2.1277551186265082
Bcl6b	Flt4	1.700999782144713
Bcl6b	Gm32067	1.7981096132040104
Bcl6b	Rgl1	1.6234293807773517
Bcl6b	Clec1b	1.69355558329765
Bcl6b	Tgfb1	1.6892675687607959
Bcl6b	Zbtb46	1.7691429393240155
Bcl6b	Fmnl3	1.7891353011579083
Bcl6b	Cmtm8	1.6738316739645347
Bcl6b	Gm16014	1.696953698779125
Bcl6b	Mrc1	1.8079314245448144
Bcl6b	Pax5	1.4143384181868868
Bcl6b	Tal1	1.6886038443113067
Bcl6b	Aoah	1.7357866265773136
Bcl6b	Egln3	1.9274438347705
Bcl6b	Gm16080	1.4422529555700967
Bcl6b	Itga8	1.6539948797476693
Bcl6b	Kalrn	1.5078642825004742
Bcl6b	Cpne8	1.7865508194317137
Bcl6b	Srgap1	1.8226433409371152
Bcl6b	Traf3ip3	1.7524415648592395
Bcl6b	Emid1	1.5549758127055942
Bcl6b	Pik3cg	1.937654779973327
Bcl6b	Fam184b	1.7406362908868243
Bcl6b	Lrrc8c	1.5688512540822854
Bcl6b	Ly9	1.8876583627770511
Bcl6b	Thsd1	1.9081333689454176
Bcl6b	Siglecg	1.6004393166165274
Bcl6b	Clec4a2	1.8185753780814746
Bcl6b	Naip2	1.6763154250142813
Bcl6b	Gm32688	1.750867639207434
Bcl6b	Gm36660	1.8256722341766185
Bcl6b	Samsn1	1.7865855201448486
Bcl6b	Gm8369	1.816000635320406
Bcl6b	Ets1	1.8005065288209883
Bcl6b	Efnb2	1.8366003907049357
Hnf4a	Gja5	2.287636481076706
Hnf4a	Pdzk1	2.5071787425979806
Hnf4a	Abcc2	1.7418104728100072
Hnf4a	Cadm3	2.26546212502703
Hnf4a	Gm28653	2.4074349002638447
Hnf4a	Afm	2.3442689268288492
Hnf4a	Afp	2.4784574841359834
Hnf4a	Serpina3m	2.496974321136975
Hnf4a	Agt	2.2108462364660078
Hnf4a	Pvalb	2.568346330341819
Hnf4a	Mylk4	1.6059717668722824
Hnf4a	Elovl2	2.208129429271298
Hnf4a	Serpina1b	2.2896480946021653
Hnf4a	Gm20319	1.8602917385164952
Hnf4a	Itih4	2.3168208873482703
Hnf4a	Itih3	1.8325608710627526
Hnf4a	Itih2	2.4917048659175856
Hnf4a	Itih1	2.4550469379224613
Hnf4a	Cyp3a25	1.9187600090330195
Hnf4a	Cyp3a11	1.8005661811146272
Hnf4a	Gm47405	1.5421593964783922
Hnf4a	Myo18b	2.3627706401852313
Hnf4a	Ankrd23	2.5348791143427105
Hnf4a	Abcb11	2.181519282750471
Hnf4a	Cacna1s	2.6649933327015836
Hnf4a	Pfkfb1	1.3461652004782252
Hnf4a	Hmgcs2	1.241670189016613
Hnf4a	Trim54	2.184386917295143
Hnf4a	Cyp3a44	2.354872858400955
Hnf4a	0610005C13Rik	2.377573163200072
Hnf4a	Upb1	2.2999788700947907
Hnf4a	Rxfp1	2.342738201524812
Hnf4a	Mug2	1.8358236000900838
Hnf4a	Bhmt	1.2687221463988436
Hnf4a	Arg1	2.1318891912453513
Hnf4a	Myom2	2.5972245493662163
Hnf4a	Slc17a2	2.043376276027457
Hnf4a	Chrm3	1.4252497009432918
Hnf4a	Ces3a	2.1802054861510856
Hnf4a	Col1a1	1.120664695802648
Hnf4a	Slc22a1	2.6396553767971374
Hnf4a	Hnf1b	2.23620575425075
Hnf4a	Aldob	1.9435849125094444
Hnf4a	Tat	1.7524848607462058
Hnf4a	Trdn	1.8437487525917593
Hnf4a	Proz	2.3509855048729222
Hnf4a	Ppp1r3a	2.3426614379316906
Hnf4a	Igfbp2	2.3202479073776137
Hnf4a	Cyp2b9	2.3385847171759906
Hnf4a	Mat1a	1.5712180707408345
Hnf4a	Pah	1.9472558067879921
Hnf4a	Gli2	2.3160278767883096
Hnf4a	F5	2.3704439778971143
Hnf4a	Tkt	1.7788691467434274
Hnf4a	Prkar2b	0.9325718884575265
Hnf4a	Hsd17b13	1.7156735567743313
Hnf4a	Hc	2.163539523114337
Hnf4a	Cyp2d26	1.3927975189375728
Hnf4a	Slc38a3	2.3514316720510013
Hnf4a	Slc12a3	2.287616389499595
Hnf4a	Itgb6	2.418715400894936
Hnf4a	Uroc1	1.7564268570529364
Hnf4a	Dmgdh	1.9987146338546111
Hnf4a	Cdon	1.4906839659898594
Hnf4a	Pde1a	1.4003707281962372
Hnf4a	Ryr1	2.4432793856203348
Hnf4a	Kcnu1	2.440828334082195
Hnf4a	Gm4952	1.580935768791174
Hnf4a	Actn3	2.440682937462293
Hnf4a	Mybpc1	1.6858539793370841
Hnf4a	Pzp	1.8466029105145676
Hnf4a	Pon1	1.2996771865125876
Hnf4a	Kynu	1.6293138320657556
Hnf4a	Xirp2	2.2411561904189328
Hnf4a	AC157910.3	1.9217610388232353
Hnf4a	5830473C10Rik	2.3932744648273245
Hnf4a	Prodh2	2.3411858092068982
Hnf4a	Atcayos	2.48375687749176
Hnf4a	Pklr	2.388447489541431
Hnf4a	Scrg1	1.3501039050367467
Hnf4a	Snx10	1.0495862606530633
Hnf4a	Hsd3b3	1.5599702360962704
Hnf4a	Gm32688	1.4517039711343758
Hnf4a	Slco1a4	1.2329427685379581
Hnf4a	Slc2a2	1.8756316737835927
Hnf4a	Nctc1	2.4100393635561375
Hnf4a	5430431A17Rik	2.3472804550051336
Hnf4a	Ppa1	2.14308000873749
Hnf4a	Cyp2c70	1.4832905804006966
Hnf4a	Cyp2c69	2.0811727426619147
Hnf4a	Gfra1	1.2501982632094375
Hnf4a	Azgp1	1.909126132550468
Hnf4a	Cyp2c37	2.382803647552689
Hnf4a	Gabrb2	1.1325664975154197
Hnf4a	Amdhd1	1.9375029205576233
Hnf4a	Muc19	1.75450030753598
Stat4	Mannr	1.345026288898394
Stat4	Otulinl	1.3165933567526524
Stat4	Nes	1.379078868165239
Stat4	Lhx6	1.6625149848783387
Stat4	Pltp	1.2839374276675155
Stat4	Sds	1.024048707415897
Stat4	Il27ra	1.4973634812280183
Stat4	2010001K21Rik	1.258603521290131
Stat4	Emp1	1.4451208541474205
Stat4	BE692007	1.5695960334408463
Stat4	Ccl9	1.5438919181151318
Stat4	Kel	1.631638459270584
Stat4	Adrb3	1.2319763814249534
Stat4	Aplnr	1.8410186541087592
Stat4	Clec3b	1.2609266890894908
Stat4	A630001G21Rik	1.4452582185256757
Stat4	Atp6v0d2	1.1561292496105509
Stat4	Pax5	1.408139749726729
Stat4	Cd163	1.3417365748192704
Stat4	Pou2af1	1.57880527913784
Stat4	Itgb7	1.4365674510075808
Stat4	Il21r	1.8497045213326633
Stat4	Lep	1.422878585830409
Stat4	Gm36535	1.2790729228092017
Stat4	Sostdc1	1.2664097773359924
Stat4	Slc34a1	1.513922718435487
Stat4	Tfec	1.547676293331901
Stat4	Upk1b	1.0929978178303505
Stat4	4930554G24Rik	1.722938265276741
Stat4	Cdh10	1.2971022670675154
Stat4	Siglecg	1.827527922643755
Stat4	Gm10800	1.5443955850140192
Stat4	Gm11342	1.7192832883722051
Stat4	Cd200r1	1.4949935082905528
Hivep3	Maml3	0.649655287375257
Hivep3	Myt1	1.3533670912108464
Hivep3	Gal	1.5067277693615386
Hivep3	Gm12877	1.3622845050380779
Hivep3	Nrgn	1.3936791520853893
Hivep3	Nav1	1.1306428281188108
Cers6	Folh1	1.6052219702326482
Cers6	Gm17167	1.1569334855117939
Cers6	Cobl	1.7123469361511967
Cers6	Tmem45a	1.5136403954572817
Cers6	Plxdc2	1.289730472771632
Cers6	Cyp2d37-ps	1.335852070760681
Cers6	S1pr3	1.3497662070496963
Cers6	Sema3a	1.4081734490179558
Cers6	Ptchd4	1.2531303191349679
Cers6	Ap1s2	1.3045260691422707
Cers6	Tecrl	1.4433265486563522
Cers6	Ntn4	1.3167914357828048
Cers6	Ccn2	1.3702600334184512
Cers6	Art1	1.536204752354922
Cers6	Colec12	1.3018868989219587
Cers6	Clmp	1.1926442455397037
Cers6	Scn4a	1.349027965106985
Cers6	Fbln5	1.2083617668014508
Cers6	Slc2a13	1.298828828672013
Cers6	Ctla2a	1.2919855851883328
Cers6	Tshr	1.3529177484608441
Cers6	Pkia	1.5126097536788503
Cers6	Slc15a2	1.331210691262294
Cers6	Myo1b	1.196318546255485
Cers6	Crhr2	1.3176422864941175
Cers6	C1qtnf7	1.4668619237627354
Cers6	Nr4a2	1.2895235858077312
Cers6	Nt5e	1.2968781351612941
Cers6	Galnt18	1.0382997766542736
Cers6	Trps1	0.7737951025487284
Cers6	Shroom3	1.4301233323985052
Gli1	Agap2	2.046900567560601
Gli1	Ehd2	1.8967309020331573
Gli1	Gm28653	2.1128746735765525
Gli1	Mylip	1.1137507848110921
Gli1	Col4a4	1.055101423802248
Gli1	AC113458.1	1.1704094261232632
Gli1	Scarf1	1.568324810428086
Gli1	Folr1	1.9717575084897234
Gli1	Gm5627	1.8617578561804589
Gli1	Krt7	1.1117508097035396
Gli1	Ahnak2	1.0315443757136729
Gli1	Dnah14	1.8755523901465088
Gli1	Adam11	2.022973166211739
Gli1	Car12	1.948675098958251
Gli1	Fcna	1.914820707894222
Gli1	Ndrg1	1.7110210053569093
Gli1	Myh1	2.0967176152861233
Gli1	Myh8	1.8958461268928968
Gli1	Myh7	2.2439014305730236
Gli1	Sds	1.0823519519903657
Gli1	Nr1h5	2.3020414884833387
Gli1	Myl9	2.0441530278344704
Gli1	Slc39a8	1.1384227015064852
Gli1	Ucp1	1.0437411734871587
Gli1	Ucp3	1.90716826369606
Gli1	Klhl31	1.9634411321269587
Gli1	Dagla	2.338783532074164
Gli1	Emilin2	2.173347599467408
Gli1	Kel	1.378280236159453
Gli1	Slc22a1	2.0255215689393617
Gli1	Lmntd1	1.9939183809089487
Gli1	Art1	1.8920270030591322
Gli1	Acsm2	1.87435496482588
Gli1	Ltbp4	1.040029237226408
Gli1	Tmem132d	2.078624753918736
Gli1	Fabp3	1.8957188370283289
Gli1	Ccdc88c	1.4716476751068361
Gli1	Cxcr2	1.9676099904120639
Gli1	Rgs6	1.0153117794886555
Gli1	Kmo	2.014134942167832
Gli1	Lmod1	1.8789207862513928
Gli1	Lmod2	1.8662116511538178
Gli1	Clec2d	1.3819677978026732
Gli1	Gm49394	2.0930973109224924
Gli1	Gli2	1.852273157804289
Gli1	Ckm	1.8831358837678636
Gli1	Dgat1	1.7781505164572353
Gli1	Itga7	1.9566091654551556
Gli1	Slc12a1	2.1330703927200902
Gli1	Sh2b2	2.0779020982496332
Gli1	Cpt1b	2.066320266488434
Gli1	Mall	2.3042931207026536
Gli1	Tns2	2.084178572267847
Gli1	Ryr1	2.079639793070597
Gli1	Tagln	2.113942582559101
Gli1	Mybpc2	1.8878321552988933
Gli1	Crtam	1.1441211703524168
Gli1	Loxl1	1.000936015694867
Gli1	Ddo	1.9806257301878647
Gli1	Xirp2	2.006610717341295
Gli1	Arhgap9	1.3214351654320105
